index,value,name
20671,0.0,MIR4513
20618,0.0,KRT8P9
20613,0.0,MIR629
20548,0.0,KBTBD13
20578,0.0,SNORD18C
20552,0.0,CILP
20554,0.0,RNU5A-1
20555,0.0,RNU5B-1
20559,0.0,RNU6-19P
20563,0.0,MIR4511
20564,0.0,HNRNPA1P44
20567,0.0,MIR4311
20570,0.0,SCARNA14
20571,0.0,RPL9P25
20573,0.0,ATP5J2P6
20574,0.0,RPL35AP32
20576,0.0,MIR4512
20579,0.0,SNORD18B
20611,0.0,LINC00593
20580,0.0,SNORD16
20581,0.0,SNORD18A
20584,0.0,SMAD6
20587,0.0,RPS24P16
20592,0.0,HNRNPA1P5
20594,0.0,RNU6-1
20598,0.0,HMGN2P40
20600,0.0,ITGA11
20603,0.0,MIR4312
20605,0.0,SPESP1
20608,0.0,RNA5SP398
20609,0.0,KIF23
18520,0.0,RNA5SP33
17915,0.0,LINC00421
18517,0.0,NIPA2P5
16096,0.0,OR7E13P
16065,0.0,MIR708
16066,0.0,MIR5579
16067,0.0,ARL6IP1P3
16068,0.0,MIR4300
16072,0.0,SNORA70E
16074,0.0,BCAS2P1
16079,0.0,LDHAL6DP
16080,0.0,HNRNPCP6
16086,0.0,CCDC83
16087,0.0,SLC25A1P1
16090,0.0,SETP17
16093,0.0,PTP4A1P6
16097,0.0,OR7E2P
16056,0.0,THRSP
16098,0.0,FZD4
16099,0.0,HNRNPCP8
16101,0.0,PSMA2P1
16102,0.0,RAB38
16103,0.0,MIR3166
16104,0.0,CTSC
16105,0.0,GAPDHP70
16107,0.0,GRM5-AS1
16108,0.0,RNU6-16P
16110,0.0,CBX3P7
16113,0.0,TRIM77
16114,0.0,UBTFL2
16057,0.0,NDUFC2
16055,0.0,KCTD14
16116,0.0,TRIM49
16023,0.0,SNORD15A
16004,0.0,LIPT2
16006,0.0,RANP3
16007,0.0,CHRDL2
16008,0.0,MIR4696
16013,0.0,OR2AT2P
16014,0.0,NPM1P50
16015,0.0,OR2AT4
16016,0.0,OR2AT1P
16017,0.0,SLCO2B1
16018,0.0,ZDHHC20P3
16019,0.0,TPBGL
16021,0.0,MIR326
16024,0.0,SNORD15B
16051,0.0,FTH1P16
16029,0.0,MOGAT2
16030,0.0,DGAT2
16032,0.0,PPP1R1AP1
16033,0.0,RNA5SP344
16034,0.0,WNT11
16037,0.0,LRRC32
16038,0.0,GUCY2EP
16039,0.0,TSKU
16043,0.0,OMP
16044,0.0,MYO7A
16045,0.0,GDPD4
16047,0.0,RNU7-59P
16115,0.0,TRIM64DP
16117,0.0,TRIM53BP
16002,0.0,MIR548AL
16190,0.0,TMEM133
16162,0.0,GPR83
16164,0.0,MIR548L
16166,0.0,FUT4
16169,0.0,ST13P11
16172,0.0,KDM4E
16179,0.0,RNA5SP345
16181,0.0,MIR1260B
16184,0.0,JRKL-AS1
16185,0.0,RNA5SP346
16186,0.0,RNA5SP347
16188,0.0,RPA2P3
16189,0.0,ARHGAP42
16191,0.0,PGR
16158,0.0,HPRTP4
16192,0.0,TRPC6
16193,0.0,MIR3920
16194,0.0,ANGPTL5
16197,0.0,YAP1
16201,0.0,MMP7
16202,0.0,MMP20
16203,0.0,MMP27
16204,0.0,MMP8
16205,0.0,MMP10
16207,0.0,MMP1
16208,0.0,MMP3
16209,0.0,MMP12
16159,0.0,HPRTP3
16157,0.0,VSTM5
16118,0.0,TRIM51BP
16134,0.0,RPL7AP57
16119,0.0,TRIM64B
16120,0.0,TRIM49D1
16121,0.0,TRIM64
16122,0.0,TRIM51EP
16123,0.0,TRIM53AP
16124,0.0,TRIM49C
16125,0.0,TRIM64EP
16126,0.0,UBTFL1
16130,0.0,MIR4490
16131,0.0,MIR1261
16132,0.0,OSBPL9P2
16133,0.0,OSBPL9P3
16136,0.0,NDUFB11P1
16153,0.0,SNORA40
16137,0.0,PGAM1P9
16138,0.0,RPS3AP42
16139,0.0,MTNR1B
16140,0.0,RPL26P31
16144,0.0,SCARNA9
16146,0.0,SNORA32
16147,0.0,SNORD6
16148,0.0,SNORA1
16149,0.0,SNORA8
16150,0.0,SNORD5
16151,0.0,SNORA18
16152,0.0,MIR1304
16003,0.0,KCNE3
16001,0.0,HNRNPA1P40
16213,0.0,MTND2P26
15871,0.0,CLCF1
15827,0.0,CST6
15828,0.0,CATSPER1
15837,0.0,CD248
15841,0.0,NPAS4
15847,0.0,ACTN3
15849,0.0,CCDC87
15852,0.0,RBM14
15857,0.0,FTLP6
15861,0.0,RNU7-23P
15862,0.0,MIR3163
15863,0.0,C11orf86
15865,0.0,RHOD
15874,0.0,TBC1D10C
15820,0.0,FOSL1
15879,0.0,GPR152
15880,0.0,CABP4
15883,0.0,PITPNM1
15885,0.0,CABP2
15887,0.0,C11orf72
15889,0.0,DOC2GP
15891,0.0,TBX10
15892,0.0,ACY3
15893,0.0,ALDH3B2
15894,0.0,RPL37P2
15895,0.0,UNC93B5
15896,0.0,OR7E11P
15823,0.0,TSGA10IP
15817,0.0,CTSW
15898,0.0,FAM86C2P
15767,0.0,GPHA2
15742,0.0,PLCB3
15745,0.0,KCNK4
15746,0.0,TEX40
15750,0.0,CCDC88B
15752,0.0,MIR1237
15753,0.0,SLC22A11
15754,0.0,SLC22A12
15756,0.0,RASGRP2
15757,0.0,PYGM
15761,0.0,CDC42BPG
15763,0.0,MIR192
15764,0.0,MIR194-2
15769,0.0,BATF2
15812,0.0,OVOL1
15770,0.0,ARL2
15771,0.0,SNX15
15773,0.0,NAALADL1
15774,0.0,CDCA5
15778,0.0,ZNHIT2
15782,0.0,HIGD1AP10
15783,0.0,SPDYC
15784,0.0,PGAM1P8
15804,0.0,MIR4690
15806,0.0,MIR4489
15810,0.0,KRT8P26
15811,0.0,AP5B1
15897,0.0,ALG1L8P
15899,0.0,RNU6-46P
15998,0.0,RNA5SP343
15966,0.0,FOLR3
15948,0.0,UNC93B6
15949,0.0,OR7E4P
15950,0.0,RPS3AP41
15951,0.0,ENPP7P8
15952,0.0,FAM86C1
15954,0.0,ZNF705E
15955,0.0,DEFB108B
15956,0.0,OR7E128P
15957,0.0,OR7E126P
15959,0.0,IL18BP
15961,0.0,MIR3165
15965,0.0,RPEP6
15967,0.0,FOLR1
15946,0.0,KRTAP5-11
15968,0.0,FOLR2
15970,0.0,PHOX2A
15973,0.0,MIR139
15975,0.0,RPS12P20
15977,0.0,MIR4692
15980,0.0,P2RY2
15981,0.0,OR8R1P
15982,0.0,P2RY6
15983,0.0,ARHGEF17
15986,0.0,HMGN2P38
15990,0.0,CCDC58P5
15993,0.0,DNAJB13
15947,0.0,OR7E87P
15945,0.0,KRTAP5-14P
15900,0.0,RPS3AP40
15925,0.0,FGF19
15901,0.0,OR7E1P
15902,0.0,UNC93B1
15905,0.0,MIR4691
15906,0.0,TCIRG1
15912,0.0,GAL
15913,0.0,MTL5
15917,0.0,MRGPRD
15918,0.0,MRGPRF
15920,0.0,MIR3164
15921,0.0,MYEOV
15922,0.0,IFITM9P
15923,0.0,CCND1
15926,0.0,FGF4
15944,0.0,KRTAP5-10
15927,0.0,FGF3
15928,0.0,ANO1-AS2
15929,0.0,ANO1
15930,0.0,FADD
15932,0.0,H2AFZP4
15933,0.0,MIR548K
15936,0.0,SHANK2-AS1
15937,0.0,SHANK2-AS3
15938,0.0,MIR3664
15941,0.0,KRTAP5-7
15942,0.0,KRTAP5-8
15943,0.0,KRTAP5-9
16210,0.0,MMP13
16214,0.0,MTND1P36
15729,0.0,RNU6-45P
16521,0.0,MIR3167
16485,0.0,VSIG2
16486,0.0,ESAM
16489,0.0,ROBO4
16493,0.0,SLC37A2
16495,0.0,KRT18P59
16501,0.0,ACRV1
16502,0.0,PATE1
16503,0.0,PATE2
16504,0.0,PATE3
16505,0.0,PATE4
16510,0.0,NAP1L1P1
16515,0.0,RPL35AP26
16522,0.0,KIRREL3-AS3
16479,0.0,PANX3
16524,0.0,FLI1
16525,0.0,KCNJ1
16526,0.0,KCNJ5
16527,0.0,C11orf45
16528,0.0,TP53AIP1
16530,0.0,ZNF123P
16531,0.0,BARX2
16532,0.0,RPS27P20
16533,0.0,TMEM45B
16536,0.0,LINC00167
16537,0.0,TCEB2P2
16539,0.0,RPL34P21
16482,0.0,RNA5SP352
16478,0.0,OR8Q1P
16542,0.0,DDX18P5
16463,0.0,OR8B6P
16450,0.0,OR10N1P
16452,0.0,OR10D1P
16453,0.0,OR10D3
16454,0.0,OR8F1P
16455,0.0,OR8G3P
16456,0.0,OR8G7P
16457,0.0,OR8G5
16458,0.0,OR8G1
16459,0.0,SLC5A4P1
16460,0.0,OR8D1
16461,0.0,OR8D2
16462,0.0,OR8B7P
16464,0.0,OR8B5P
16477,0.0,OR8A1
16465,0.0,OR8B1P
16466,0.0,OR8C1P
16467,0.0,OR8B2
16468,0.0,OR8B3
16469,0.0,OR8X1P
16470,0.0,OR8B4
16471,0.0,OR8B8
16472,0.0,OR8A2P
16473,0.0,OR8B9P
16474,0.0,OR8B10P
16475,0.0,OR8A3P
16476,0.0,OR8B12
16540,0.0,ST14
16545,0.0,BAK1P2
16448,0.0,OR10D5P
16676,0.0,CD163
16637,0.0,LPAR5
16638,0.0,ACRBP
16645,0.0,LAG3
16646,0.0,CD4
16659,0.0,RNU7-1
16660,0.0,PTPN6
16661,0.0,MIR200C
16662,0.0,MIR141
16664,0.0,SCARNA12
16668,0.0,C1R
16670,0.0,C1RL-AS1
16671,0.0,RBP5
16677,0.0,GAPDHP31
16631,0.0,SCARNA10
16678,0.0,APOBEC1
16680,0.0,DPPA3
16681,0.0,CLEC4C
16682,0.0,NANOGNB
16683,0.0,NANOG
16685,0.0,NANOGP1
16688,0.0,C3AR1
16691,0.0,POU5F1P3
16692,0.0,GCSHP4
16693,0.0,ZNF705A
16695,0.0,FAM90A1
16696,0.0,FAM86FP
16636,0.0,SCARNA11
16626,0.0,CD27
16546,0.0,C11orf44
16583,0.0,LRTM2
16547,0.0,PPP1R10P1
16550,0.0,NTM-IT
16552,0.0,SPATA19
16553,0.0,MIR4697
16554,0.0,IGSF9B
16556,0.0,PTP4A2P2
16562,0.0,GLB1L2
16564,0.0,DDX11L8
16565,0.0,FAM138D
16566,0.0,IQSEC3
16579,0.0,MIR3649
16581,0.0,RPS4XP14
16587,0.0,CACNA1C-IT2
16623,0.0,SCNN1A
16588,0.0,CACNA1C-AS4
16589,0.0,CACNA1C-IT3
16590,0.0,CACNA1C-AS2
16591,0.0,CACNA1C-AS1
16592,0.0,CBX3P4
16599,0.0,TEAD4
16603,0.0,HSPA8P5
16606,0.0,FGF23
16607,0.0,FGF6
16616,0.0,KCNA5
16617,0.0,NTF3
16622,0.0,TNFRSF1A
16449,0.0,OR10D4P
16447,0.0,OR10G7
16215,0.0,MIR4693
16302,0.0,MIR4301
16279,0.0,HSPB2
16280,0.0,C11orf52
16283,0.0,PPIHP1
16284,0.0,PIH1D2
16289,0.0,TEX12
16291,0.0,MRPS36P4
16292,0.0,RPS12P21
16294,0.0,RPS6P16
16295,0.0,ST13P10
16296,0.0,RPL23AP62
16298,0.0,NCAM1-AS1
16300,0.0,ANKK1
16305,0.0,CLDN25
16273,0.0,GNG5P3
16306,0.0,ATF4P4
16309,0.0,HTR3A
16311,0.0,NNMT
16316,0.0,NXPE4
16319,0.0,LINC00900
16321,0.0,APOA5
16322,0.0,APOA4
16323,0.0,APOC3
16326,0.0,RNY4P6
16335,0.0,FXYD6-FXYD2
16336,0.0,FXYD2
16337,0.0,FXYD6
16276,0.0,RPL37AP8
16268,0.0,C11orf88
16339,0.0,IL10RA
16238,0.0,SLN
16217,0.0,DDI1
16218,0.0,RNA5SP348
16219,0.0,CASP12
16220,0.0,CASP4
16222,0.0,CASP1
16223,0.0,CARD16
16224,0.0,CASP1P2
16225,0.0,CARD17
16226,0.0,CASP1P1
16227,0.0,CARD18
16228,0.0,OR2AL1P
16235,0.0,SMARCE1P1
16239,0.0,SLC35F2
16267,0.0,MIR34C
16247,0.0,EXPH5
16249,0.0,RPS2P39
16250,0.0,CYCSP29
16251,0.0,RNA5SP349
16253,0.0,TFAMP2
16258,0.0,HNRNPA1P60
16259,0.0,RPS17P15
16260,0.0,C11orf53
16261,0.0,COLCA1
16262,0.0,COLCA2
16263,0.0,MIR4491
16266,0.0,MIR34B
16338,0.0,TMPRSS13
16341,0.0,TMPRSS4
16446,0.0,OR10G8
16432,0.0,OR6X1
16413,0.0,GLULP3
16415,0.0,CRTAM
16417,0.0,ATP5F1P5
16418,0.0,BSX
16419,0.0,RPL34P23
16420,0.0,RPS26P43
16421,0.0,RPL31P47
16423,0.0,SNORD14E
16424,0.0,SNORD14D
16425,0.0,SNORD14C
16428,0.0,MIR4493
16429,0.0,SF3A3P2
16433,0.0,RNU1-21P
16411,0.0,MIRLET7A2
16434,0.0,OR6M1
16435,0.0,OR6M2P
16436,0.0,OR6M3P
16437,0.0,TMEM225
16438,0.0,OR8D4
16439,0.0,OR4D5
16440,0.0,OR6T1
16441,0.0,OR10S1
16442,0.0,OR10G6
16443,0.0,OR10G5P
16444,0.0,OR10G4
16445,0.0,OR10G9
16412,0.0,MIR100
16410,0.0,BLID
16342,0.0,SCN4B
16365,0.0,UPK2
16344,0.0,AMICA1
16345,0.0,MPZL3
16346,0.0,MPZL2
16347,0.0,CD3E
16348,0.0,CD3D
16349,0.0,CD3G
16353,0.0,TTC36
16356,0.0,RPL5P30
16361,0.0,SETP16
16362,0.0,CXCR5
16363,0.0,BCL9L
16364,0.0,MIR4492
16368,0.0,RPL23AP64
16409,0.0,MIR125B1
16371,0.0,MIR3656
16380,0.0,ABCG4
16382,0.0,PDZD3
16387,0.0,C1QTNF5
16388,0.0,MFRP
16392,0.0,DUXAP5
16393,0.0,KRT8P7
16397,0.0,POU2F3
16401,0.0,TCEB1P22
16402,0.0,HMGB1P42
16405,0.0,RPS4XP12
16407,0.0,BMPR1APS2
15735,0.0,FERMT3
15727,0.0,RCOR2
16698,0.0,RPS3AP43
15270,0.0,MIR3973
15234,0.0,RCN1
15235,0.0,WT1
15236,0.0,WT1-AS
15238,0.0,HNRNPA3P9
15244,0.0,PIGCP1
15247,0.0,RPL29P23
15250,0.0,C11orf91
15258,0.0,ELF5
15259,0.0,EHF
15262,0.0,MIR1343
15265,0.0,PAMR1
15268,0.0,KRT18P14
15277,0.0,RPL7AP56
15229,0.0,CYCSP25
15279,0.0,HNRNPKP3
15282,0.0,CTBP2P6
15283,0.0,MIR670
15284,0.0,MIR129-2
15287,0.0,SEC14L1P1
15288,0.0,ALKBH3-AS1
15290,0.0,C11orf96
15295,0.0,RPL34P22
15296,0.0,TSPAN18
15297,0.0,TP53I11
15304,0.0,C11orf94
15310,0.0,MIR4688
15233,0.0,PAX6
15225,0.0,FSHB
15312,0.0,CHRM4
15194,0.0,RNA5SP337
15177,0.0,MRGPRX2
15179,0.0,CSRP3
15180,0.0,E2F8
15181,0.0,PCNAP4
15183,0.0,NAV2-AS5
15184,0.0,NAV2-AS4
15185,0.0,MIR4486
15186,0.0,MIR4694
15187,0.0,NAV2-AS2
15188,0.0,DBX1
15191,0.0,SLC6A5
15193,0.0,RNA5SP336
15199,0.0,RNA5SP338
15223,0.0,RPL7AP58
15202,0.0,PRKRIRP4
15204,0.0,RPL36AP40
15206,0.0,MUC15
15207,0.0,SLC5A12
15208,0.0,FIBIN
15209,0.0,BBOX1
15214,0.0,RNA5SP339
15215,0.0,LINC00678
15217,0.0,CBX3P1
15219,0.0,MIR610
15221,0.0,OR2BH1P
15222,0.0,HNRNPRP2
15311,0.0,MDK
15314,0.0,MIR3160-2
15174,0.0,IGSF22
15385,0.0,OR4A49P
15372,0.0,OR4A44P
15373,0.0,TRIM51CP
15374,0.0,TRIM51GP
15375,0.0,TRIM53CP
15376,0.0,TRIM49B
15377,0.0,TRIM64C
15378,0.0,UBTFL7
15380,0.0,TYRL
15381,0.0,CBX3P8
15382,0.0,TRIM51FP
15383,0.0,TRIM51DP
15384,0.0,OR4A1P
15386,0.0,OR4A18P
15370,0.0,OR4A41P
15387,0.0,OR4A19P
15388,0.0,OR4R3P
15389,0.0,OR4C13
15390,0.0,OR4C12
15391,0.0,OR4C50P
15392,0.0,OR4C46
15393,0.0,OR4C7P
15394,0.0,OR4R2P
15395,0.0,OR4A4P
15396,0.0,OR4A3P
15397,0.0,OR4A2P
15398,0.0,OR4A7P
15371,0.0,OR4A42P
15369,0.0,OR4A45P
15319,0.0,F2
15354,0.0,OR4X2
15321,0.0,MIR5582
15322,0.0,SNORD67
15332,0.0,MYBPC3
15334,0.0,MIR4487
15337,0.0,RAPSN
15341,0.0,RNU5E-10P
15343,0.0,FAM180B
15346,0.0,AGBL2
15349,0.0,RNA5SP340
15351,0.0,MIR3161
15352,0.0,OR4B1
15353,0.0,OR4B2P
15355,0.0,OR4X1
15368,0.0,OR4A43P
15356,0.0,OR4S1
15357,0.0,OR4C3
15358,0.0,OR4C4P
15359,0.0,OR4C5
15360,0.0,OR4C2P
15361,0.0,OR4C10P
15362,0.0,OR4C9P
15363,0.0,OR4A47
15364,0.0,OR4R1P
15365,0.0,OR4A48P
15366,0.0,OR4A46P
15367,0.0,OR4A40P
15176,0.0,MRGPRX1
15173,0.0,TMEM86A
15400,0.0,OR4A6P
15010,0.0,OR56B3P
14998,0.0,OR52E7P
14999,0.0,OR52E4
15000,0.0,OR56A3
15001,0.0,OR52L1
15002,0.0,KRT18P58
15003,0.0,OR56A4
15004,0.0,RNA5SP329
15005,0.0,OR56A1
15006,0.0,OR56A7P
15007,0.0,OR52L2P
15008,0.0,OR52X1P
15009,0.0,OR56B4
15011,0.0,OR52B1P
14996,0.0,OR52E6
15012,0.0,OR52B2
15013,0.0,OR52W1
15017,0.0,CCKBR
15018,0.0,PRKCDBP
15021,0.0,HPX
15032,0.0,GVINP1
15033,0.0,GVINP2
15035,0.0,OR2AG1
15036,0.0,OR6A2
15037,0.0,OR10A5
15038,0.0,OR10A2
15039,0.0,OR10A4
14997,0.0,OR52E8
14995,0.0,OR52N2
15041,0.0,OR2D3
14979,0.0,OR52T1P
14967,0.0,OR51Q1
14968,0.0,OR51K1P
14969,0.0,OR51I1
14970,0.0,OR51I2
14971,0.0,OR51A10P
14972,0.0,OR52D1
14973,0.0,UBQLN3
14974,0.0,UBQLNL
14975,0.0,OR52V1P
14976,0.0,OR52H1
14977,0.0,OR52H2P
14978,0.0,OR52B5P
14980,0.0,HNRNPA1P53
14994,0.0,OR52N3P
14981,0.0,OR52B6
14983,0.0,TRIM6
14984,0.0,TRIM6-TRIM34
14985,0.0,TRIM34
14986,0.0,TRIM22
14987,0.0,OR52U1P
14988,0.0,OR52N4
14989,0.0,OR52P1P
14990,0.0,OR56B1
14991,0.0,OR56B2P
14992,0.0,OR52N5
14993,0.0,OR52N1
15040,0.0,OR2D2
15042,0.0,ZNF215
15168,0.0,LDHAL6A
15147,0.0,OTOG
15120,0.0,RNA5SP331
15121,0.0,SPON1
15122,0.0,RNA5SP332
15125,0.0,RNU7-49P
15129,0.0,CALCP
15130,0.0,CALCA
15131,0.0,CALCB
15132,0.0,INSC
15136,0.0,OR7E14P
15138,0.0,SNORD14A
15139,0.0,SNORD14B
15145,0.0,SDHCP4
15148,0.0,MYOD1
15117,0.0,HMGN2P36
15151,0.0,TPH1
15153,0.0,MRGPRX3
15154,0.0,HIGD1AP5
15155,0.0,SAA3P
15156,0.0,MRGPRX4
15157,0.0,GLTPP1
15158,0.0,SAA2-SAA4
15159,0.0,SAA4
15160,0.0,SAA2
15161,0.0,ST13P5
15162,0.0,SAA1
15165,0.0,MIR3159
15119,0.0,RPL39P26
15113,0.0,RASSF10
15045,0.0,RBMXL2
15072,0.0,C11orf16
15046,0.0,MIR302E
15051,0.0,OVCH2
15052,0.0,OR10AB1P
15053,0.0,OR5P4P
15054,0.0,OR5P1P
15055,0.0,OR5P2
15056,0.0,OR5P3
15057,0.0,OR5E1P
15058,0.0,OR10A6
15059,0.0,OR10A3
15061,0.0,COX6CP5
15070,0.0,RNA5SP330
15073,0.0,ASCL3
15109,0.0,MICALCL
15078,0.0,MIR5691
15079,0.0,KRT8P41
15083,0.0,SNORA23
15085,0.0,WEE1
15089,0.0,RNU7-28P
15090,0.0,ADM
15092,0.0,MTRNR2L8
15095,0.0,LYVE1
15099,0.0,SNORD97
15102,0.0,MTND5P21
15104,0.0,CSNK2A3
15105,0.0,MIR4299
15399,0.0,OR4A5
15401,0.0,TRIM48
15720,0.0,HRASLS2
15582,0.0,MPEG1
15565,0.0,OR5B12
15566,0.0,OR5B21
15569,0.0,ZFP91
15570,0.0,CNTF
15571,0.0,GLYAT
15572,0.0,TMA16P1
15574,0.0,GLYATL1P2
15575,0.0,GLYATL1
15576,0.0,GLYATL1P1
15577,0.0,GLYATL1P4
15578,0.0,GLYATL1P3
15579,0.0,FAM111B
15583,0.0,OR5AN2P
15563,0.0,OR5B3
15584,0.0,OR5BR1P
15585,0.0,OR5AN1
15586,0.0,OR5BB1P
15587,0.0,OR5A2
15588,0.0,OR5A1
15589,0.0,OR4D6
15590,0.0,OR4D10
15591,0.0,OR4D8P
15592,0.0,OR4D11
15593,0.0,OR4D9
15594,0.0,OR4D7P
15595,0.0,RNU7-58P
15564,0.0,OR5B2
15562,0.0,OR5B15P
15599,0.0,OR10V1
15547,0.0,OR9I1
15534,0.0,TMX2
15535,0.0,C11orf31
15537,0.0,CTNND1
15538,0.0,OR5BA1P
15539,0.0,OR5AZ1P
15540,0.0,OR5BD1P
15541,0.0,CYCSP26
15542,0.0,OR9Q1
15543,0.0,OR6Q1
15544,0.0,VN2R9P
15545,0.0,OR9L1P
15546,0.0,OR9I3P
15548,0.0,OR9I2P
15561,0.0,OR5B1P
15549,0.0,OR5BL1P
15550,0.0,OR9Q2
15551,0.0,OR1S2
15552,0.0,OR1S1
15553,0.0,OR10Q1
15554,0.0,EIF4A2P3
15555,0.0,OR10W1
15556,0.0,OR10Q2P
15557,0.0,OR5BC1P
15558,0.0,OR5B19P
15559,0.0,OR5B10P
15560,0.0,OR5B17
15597,0.0,MIR3162
15600,0.0,OR10Y1P
15527,0.0,SERPING1
15690,0.0,HNRNPUL2
15665,0.0,SCGB1D1
15666,0.0,SCGB2A1
15667,0.0,SCGB1D2
15668,0.0,SCGB2A2
15669,0.0,SCGB1D4
15670,0.0,NPM1P35
15672,0.0,RCC2P6
15673,0.0,SCGB1A1
15684,0.0,SNORA57
15686,0.0,LRRN4CL
15687,0.0,HNRNPUL2-BSCL2
15688,0.0,BSCL2
15700,0.0,RNU2-2P
15658,0.0,MIR1908
15702,0.0,SNORD22
15703,0.0,SNORD31
15704,0.0,SNORD30
15705,0.0,SNORD29
15706,0.0,SNORD28
15707,0.0,SNORD27
15709,0.0,CHRM1
15710,0.0,SLC22A6
15713,0.0,RPL29P22
15715,0.0,SLC22A10
15716,0.0,SLC22A9
15718,0.0,LGALS12
15661,0.0,RAB3IL1
15655,0.0,MIR611
15601,0.0,OR10V3P
15618,0.0,MS4A1
15602,0.0,OR10V2P
15604,0.0,FABP5P7
15606,0.0,GIF
15607,0.0,TCN1
15609,0.0,MS4A3
15610,0.0,MS4A2
15611,0.0,MS4A6A
15612,0.0,MS4A4E
15614,0.0,MS4A6E
15615,0.0,MS4A7
15616,0.0,MS4A14
15617,0.0,MS4A5
15619,0.0,MS4A12
15649,0.0,LRRC10B
15622,0.0,MS4A8
15623,0.0,MS4A18
15624,0.0,MS4A15
15625,0.0,MS4A10
15627,0.0,PTGDR2
15628,0.0,ZP1
15632,0.0,SLC15A3
15634,0.0,CD5
15636,0.0,PGA3
15637,0.0,PGA4
15638,0.0,PGA5
15648,0.0,MIR4488
15528,0.0,MIR130A
15526,0.0,RPS4XP13
15402,0.0,TRIM51HP
15445,0.0,OR5F2P
15433,0.0,OR5L2
15434,0.0,OR5D16
15435,0.0,OR9M1P
15436,0.0,TRIM51
15437,0.0,OR5W1P
15438,0.0,OR5W2
15439,0.0,OR5I1
15440,0.0,OR10AF1P
15441,0.0,OR10AK1P
15442,0.0,OR10AG1
15443,0.0,OR7E5P
15444,0.0,OR5F1
15446,0.0,OR5AS1
15431,0.0,OR5L1
15447,0.0,OR5AQ1P
15448,0.0,OR5J1P
15449,0.0,OR5BE1P
15450,0.0,OR8I2
15451,0.0,OR8I4P
15452,0.0,OR8H2
15453,0.0,OR5BN2P
15454,0.0,OR8H3
15455,0.0,OR5BN1P
15456,0.0,OR8J3
15457,0.0,OR8K4P
15458,0.0,OR8K5
15432,0.0,OR5D18
15430,0.0,OR5D14
15460,0.0,OR5J2
15415,0.0,OR4C1P
15403,0.0,OR4A11P
15404,0.0,OR4A16
15405,0.0,OR4A12P
15406,0.0,OR4A15
15407,0.0,OR4A9P
15408,0.0,OR4X7P
15409,0.0,OR4A10P
15410,0.0,OR4A17P
15411,0.0,OR4A13P
15412,0.0,OR4A50P
15413,0.0,OR4A14P
15414,0.0,OR4A21P
15416,0.0,OR4C14P
15429,0.0,OR5D15P
15417,0.0,OR4C15
15418,0.0,OR4C16
15419,0.0,OR4C11
15420,0.0,OR4P4
15421,0.0,OR4S2
15422,0.0,OR4C6
15423,0.0,OR4V1P
15424,0.0,OR4P1P
15425,0.0,OR5D2P
15426,0.0,OR5D3P
15427,0.0,OR5D17P
15428,0.0,OR5D13
15459,0.0,OR5J7P
15461,0.0,OR8V1P
15524,0.0,SMTNL1
15505,0.0,OR5AK3P
15493,0.0,OR5AP1P
15494,0.0,OR5AP2
15495,0.0,OR5AR1
15496,0.0,OR2AH1P
15497,0.0,OR9G1
15498,0.0,OR9G3P
15499,0.0,OR9G4
15500,0.0,OR9G2P
15501,0.0,OR5G1P
15502,0.0,OR5G4P
15503,0.0,OR5G5P
15504,0.0,OR5G3
15506,0.0,OR5AK2
15491,0.0,OR5AM1P
15507,0.0,OR5AK1P
15508,0.0,OR5BQ1P
15509,0.0,OR5AK4P
15510,0.0,OR5AO1P
15511,0.0,OR5BP1P
15512,0.0,LRRC55
15513,0.0,APLNR
15516,0.0,P2RX3
15517,0.0,PRG3
15518,0.0,PRG2
15520,0.0,RNA5SP341
15522,0.0,SLC43A1
15492,0.0,OR5M12P
15490,0.0,OR5M1
15462,0.0,OR8J2
15475,0.0,OR8L1P
15463,0.0,OR5T2
15464,0.0,OR5T3
15465,0.0,OR5T1
15466,0.0,OR8H1
15467,0.0,OR8I1P
15468,0.0,OR8K3
15469,0.0,FAM8A2P
15470,0.0,OR8K2P
15471,0.0,OR8K1
15472,0.0,RPL5P29
15473,0.0,OR8J1
15474,0.0,OR8U1
15476,0.0,OR5AL2P
15489,0.0,OR5M13P
15477,0.0,OR5AL1
15478,0.0,OR5R1
15479,0.0,OR5M4P
15480,0.0,OR5M9
15481,0.0,OR5M3
15482,0.0,OR5M2P
15483,0.0,OR5M8
15484,0.0,OR5M7P
15485,0.0,OR5M6P
15486,0.0,OR5M5P
15487,0.0,OR5M11
15488,0.0,OR5M10
16697,0.0,LINC00937
16699,0.0,OR7E140P
18516,0.0,CCT5P2
18027,0.0,PRUNEP1
18007,0.0,RPL26P34
18008,0.0,IRX1P1
18010,0.0,ANKRD20A10P
18013,0.0,SLC25A15P3
18014,0.0,RPL34P27
18015,0.0,PABPC3
18017,0.0,LINC01053
18018,0.0,RPL23AP69
18021,0.0,TCEB2P1
18023,0.0,RNU6-78P
18024,0.0,RNY1P3
18026,0.0,ATP8A2P3
18029,0.0,PRKRIRP6
18005,0.0,ATP12A
18032,0.0,RPS3AP44
18034,0.0,FGFR1OP2P1
18035,0.0,RPS21P8
18036,0.0,RPS20P32
18039,0.0,USP12-AS2
18040,0.0,LINC00412
18042,0.0,SNORD102
18043,0.0,SNORA27
18045,0.0,RNY1P1
18048,0.0,RNU6-63P
18051,0.0,NPM1P4
